23270.640 0.028133
23274.500 0.027015
23278.350 0.0258972
23282.210 0.0247793
23282.220 0.0258941
23286.050 0.0225465
23289.920 0.0225435
23293.780 0.0214256
23297.640 0.0203077
23301.490 0.0191898
23305.360 0.0191867
23309.220 0.0180688
23313.080 0.0169509
23316.950 0.0169478
23320.800 0.0158299
23324.660 0.014712
23328.530 0.0147089
23332.390 0.013591
23336.260 0.0135879
23340.110 0.01247
23343.980 0.012467
23347.840 0.0113491
23351.710 0.011346
23355.560 0.0102281
23359.430 0.010225
23363.300 0.0102219
23367.160 0.00910403
23371.030 0.00910095
23374.900 0.00909787
23378.750 0.00797997
23382.620 0.00797689
23386.480 0.00685899
23390.350 0.00685591
23394.210 0.00573801
23398.080 0.00573493
23401.930 0.00461703
23405.800 0.00461395
23409.670 0.00461087
23413.540 0.00460779
23417.400 0.00348989
23421.270 0.00348681
23425.140 0.00348373
23429.010 0.00348064
23432.860 0.00236275
23436.730 0.00235966
23440.600 0.00235658
23444.470 0.0023535
23448.340 0.00235042
23452.210 0.00234734
23456.070 0.00122944
23459.940 0.00122636
23463.810 0.00122328
23467.680 0.0012202
23471.550 0.00121712
23475.410 0.00121404
23479.280 0.00121095
23483.150 0.00120787
23487.020 0.00120479
23490.890 0.00120171
23494.760 0.00119863
23498.630 0.00119555
23502.500 0.00119247
23506.370 0.00118939
23510.240 0.0011863
